State,0,1,2,3,4,5
0120302100370,0.025965945118046285,0.8686611717650428,0.282101933811976,0.28066544183560993,0.7227964492268578,0.9006440112775028
0120302100380,0.5471035517056271,0.8374391684235789,0.7560914261305642,0.16152382950400734,0.2543196771965356,0.6237114035211959
0120302100390,0.46999604475816037,0.295214429623451,0.3089236971883129,0.5036800161909931,0.679417610183086,0.6892551697616642
0120302100391,0.8456861551698002,0.26068662091111905,0.05848631086302125,0.6790822452446375,0.8431009249208634,0.7185180580863252
0120302120350,0.7512223520258559,0.6411368606808006,0.263159941781282,0.24594895459478305,0.5065739512171151,0.8223039573209784
0120302120351,0.21347767669778017,0.11070196458451598,0.6173505712545664,0.10264871048030111,0.06902217524021936,0.47016055916548194
0120302120352,0.8509776898194633,0.01508866939511111,0.38318085437295835,0.13841369036387963,0.8281726014147213,0.8464040941305335
0120302120360,0.6053901424936647,0.04164548363230158,0.7979379794175141,0.5396166264129879,0.4485527504058874,0.0923965782252456
0120302120370,0.5053032532975825,0.9140036560268588,0.15057295460115272,0.8997060975258392,0.7667390896253432,0.8898011717800491
0120302120380,0.813344336578874,0.14899205831019657,0.36226337686902554,0.5119362876798691,0.7427708408702205,0.38411212037795495
0120302120390,0.5577259693947191,0.7418858421358442,0.6251762527591133,0.9322453395168648,0.6816401454813077,0.5995415378610361
0120320100271,0.7643252789464289,0.7811348044504755,0.14478284054434043,0.04488928217368171,0.8948386208768004,0.5925782510393884
0120320100281,0.07022074315009552,0.3434829728683859,0.5748548398186044,0.7714376750890132,0.9748081390115215,0.21931140617928746
0120320100290,0.080255411308366,0.9291053915370769,0.5021932266457925,0.9396352200581813,0.35715574761755686,0.14458809421587826
0120320100291,0.5783703206188373,0.2643207641600753,0.7260919019994355,0.8312643910006831,0.9830157806529584,0.11731424708522387
0120320100300,0.31340833372574584,0.43207503630679045,0.03335913392137446,0.7088208372130155,0.9220327055996099,0.7736482767050572
0120320100301,0.6902712476023698,0.3924710605232733,0.7204805192279404,0.37201186612209514,0.5615197953090554,0.4218722011835746
0120320100310,0.16557325858328598,0.8560208333290269,0.14082784823099836,0.9200332521251126,0.5682492855488815,0.40702998135268964
0120320100311,0.5808478236726203,0.09353049682191494,0.8514888591590556,0.023912889631694356,0.886434618468779,0.2640788180940338
0120320100320,0.8182684577688348,0.40492373407637156,0.4617347340591097,0.06611361491907386,0.25599884061349176,0.3085071819480686
0120320100321,0.5107424564727688,0.024584605258687775,0.2756729627713018,0.893802081156726,0.17422804193953823,0.11291352948819022
0120320100330,0.0002796173137130653,0.04562992691200529,0.83553575920372,0.07479026341217598,0.5281103869455189,0.4026157394459158
0120320100331,0.24930336440593237,0.43656330252020104,0.4974008481479365,0.014911429142534738,0.7336794249055555,0.7967520776542805
0120320100340,0.7555213637652195,0.0906608569270807,0.36750772251019215,0.6048802738801272,0.6687042084373969,0.5358598624603209
0120320100341,0.9268166473130772,0.911808826592287,0.41318956567660015,0.9602700768397178,0.993675863303837,0.20172441844088074
0120320100342,0.05863523361538836,0.8578754442141936,0.3230392334214204,0.098681770716607,0.8722684497802423,0.7374635872507961
0120320100352,0.34846651475105517,-99.33355816987806,0.3929958947607505,0.08809348025870056,0.5982000615881843,0.29574630653665523
0120320100360,0.558715890083139,0.7102282657076399,0.7518813240830341,0.9115070349425823,0.8534968660359515,0.784452835875206
0120320100370,0.3322559511351485,0.47586732512120067,0.23577815761355947,0.7448049162541418,0.5440777536976806,0.5159513974916922
0120320100390,0.8032501329006957,0.5868343718837015,0.6628465752122308,0.7068893226459503,0.7471627967065844,0.1363930785194888
0120320120271,0.5424588309312867,0.8238417725444429,0.4435717301941563,0.02980027545595898,0.8175055955222983,0.9811402971779096
0120320120281,0.20248987075282676,0.583468869393194,0.061245163285506776,0.34896523411353875,0.5762819296072808,0.16611908683604604
0120320120291,0.5734822875924055,0.5150730766185869,0.9957877727921401,0.3455486097359479,0.4875357841606738,0.24375404680526402
0120320120301,0.7961468682006865,0.9619578262168876,0.500123271234293,0.7421269736766243,0.6456371684515314,0.748284478253455
0120320120310,0.9802672430926259,0.30998660360173,0.10329237874631936,0.3045024872176926,0.5196265075706453,0.45038028641047134
0120320120311,0.06482937696076418,0.2899410087084604,0.6619523015164442,0.9778125312942609,0.08236212909403007,0.41223993477945586
0120320120320,0.018171465142223342,0.9465889058431458,0.008797948563527669,0.6685870036235297,0.9031629399831493,0.4873730244959179
0120320120321,0.130018189765993,0.7494463981371341,0.15440766895954117,0.8171681085438736,0.6364618909864344,0.49849718688221956
0120320120330,0.6893035900545132,0.6478864151027149,0.03326485822749525,0.3142319350366727,0.07194915465916651,0.8769685467532465
0120320120331,0.6074440642720754,0.12363483562636646,0.5524069253645175,0.11612446380281183,0.40493980959986153,0.4304508119711977
0120320120340,0.9039059051460804,0.701034688095597,0.5913369170148022,0.17288471821988916,0.7813952017261342,0.5587908860649338
0120320120341,0.9513178159571999,0.8941754026287816,0.8198838414566051,0.3553594570144708,0.38806150935924655,0.19260892380797778
0120320120342,0.5718691915013383,0.9126511905243714,0.5334858414234023,0.6708186566129825,0.31020399733596926,0.3487860570447384
0120320120350,0.9405489562975461,0.9043079445805332,0.9150414102615856,0.3451388804281813,0.24062725616554137,0.5935780351987267
0120320120351,0.0752542279610563,0.6499835315333445,0.8287960646459397,0.7220310493816223,0.6708297519601684,0.13074327455839097
0120320120352,-99.32922969948929,-99.40698431886767,0.3855075215264785,0.41470682071382825,0.591425877507399,0.3478112691743793
0120320120360,0.023489958308166803,0.9897608546728913,0.07910286294648172,0.998280642914971,0.6122966702542708,0.41430836490663947
0120320120370,0.7038233250353437,0.09475660092987326,0.32329649824546824,0.48839794850556184,0.49593356883016093,0.7135732605879476
0120320120380,0.7596810998119148,0.8599432007906743,0.16279568918949738,0.618102796676935,0.4998127151755847,0.420866749683358
0120320120390,0.8491586127867261,0.2714264781129021,0.06903385614107527,0.5654389819586666,2.57028444055498,0.8617404602962272
0120320120391,0.3319829769506164,0.9171895607765811,0.8002033465417212,0.01581112284450803,0.5070544628924556,0.6605732199131146
0120320120392,0.3233389061775972,-99.11518458100699,0.7169845959335445,0.25940110560258467,0.745773295985451,0.4524851448584063
0120320120400,0.9465786261649001,0.7080141761634436,0.2311709202111749,0.678221483921312,0.9617198871421885,0.5357547741126254
0120320120410,0.18843758677079092,0.7896247529433296,0.5099218022532795,0.3275935082028788,0.34505794151380087,0.6834024957659282
0120320120420,0.6920454609492902,0.9952585286002347,0.942635409841112,0.2987740702329642,0.6768778954430693,0.373425815559309
0120320120421,0.3177169599627535,0.17215608015567285,0.017243480356011198,0.58360201710215,0.9902412783800449,0.7263949683362086
0120320120431,0.13016350851584546,0.21703633296764557,0.8129364604047188,0.37588467750186183,0.8022091220339405,0.5956727221985627
0120320120441,0.02909430326024487,0.4167790882013688,0.4838418586869625,0.49737535730243054,0.8236667554933652,0.8164318133627466
0120320120451,0.7662509774514374,0.33026189425828023,0.041919896837857906,0.9722990119321443,0.908170435821976,0.5217692392446545
0120320120461,0.5898105697004825,0.12300874968917697,0.19630984872333224,0.23446167713250932,0.3112936992751961,0.9274999867949175
0120320120462,-99.61308826262642,0.004724183151846972,0.5395021640967731,0.22793702231373858,0.04260091152677137,0.6219624576211221
0120320120471,0.8247562554394078,0.2070619934566249,0.056142758899799916,0.05784315720165989,0.8222191842570694,0.30535460141700543
0120320120472,0.5307112905985814,0.6175137850643256,0.9953720665863066,0.22140910218243537,0.07446452859385211,0.09713431814119577
0120322120410,0.9566200688834258,0.039578638445887604,0.9966782639854501,0.43921438118043044,0.09458339220953549,0.0037624375401206223
0120322120420,0.2519200920051301,0.0673900244013883,0.2197603411493816,0.39944545342498294,0.7522041526888419,0.8216766530322918
0120322120430,0.30845419819055675,0.686060752583253,0.4367368176351514,0.257465765572088,0.692910986978079,0.16984652614088058
0120322120431,0.3471437297152562,0.7528037585241586,0.12304493373967462,0.057196899284768676,0.3949074809161104,0.6763359705997198
0123000100350,0.34415829287132127,0.5527704819809678,0.8939807365483536,0.7184302150061882,0.9858811123944108,0.591817709093993
0123000100360,0.5422311260464022,0.24656373781604235,0.2313081698321161,0.2962826783658119,0.28551096647199226,0.9504854050871904
0123000100370,0.0684930333655771,0.931648554893315,0.9636919638255161,0.5318712752728221,0.8646203417465883,0.2637204675034721
0123000100380,0.9218826882545815,0.6002317823346365,0.8696018665312443,0.7184319712299739,0.008243603180762227,0.6297106886875266
0123000100390,0.8140849261346828,0.8541455325779707,0.19105552530348913,0.36163590469907436,0.38434438627310896,0.1320062739547475
0123000100400,0.2347046795377381,0.287624942317545,0.8406309562729047,0.22135644773110064,0.7769017940218618,0.7922276403749438
0123000100410,0.35192202061131583,0.06229672786801377,0.7697179401260865,0.38172813167015496,0.9561526844339784,0.416760164928088
0123000100411,0.8114821574676518,0.7047790608950915,0.02411522747042749,0.2661575160707401,0.6078876533974762,0.08480200188442277
0123000100412,0.5164539458125665,0.6365108673230871,-99.14957906001378,0.1018795218199795,0.5963493790782666,0.08603923957684301
0123000100420,0.7741281637263348,0.44147547057626624,0.3285025975705381,0.43336224293520165,0.3857814650617658,0.5170462893218207
0123000100421,0.9146635429027418,0.0614704002808123,0.8973779357930409,0.8718948769615334,0.19588356922221084,0.5935589491779875
0123000100430,0.23728834338779436,0.5609076690650875,0.7076792746640203,0.7958201883161623,0.20093938232295816,0.07771664318696347
0123000100431,0.9070315955609028,0.6619484915329337,0.9653208852340303,0.38901375263676097,0.14827055120952648,0.84209490084389
0123000100441,0.16589938046029895,0.6230217733355545,0.5816906350178508,0.6738981157985675,0.17472424915721463,0.9857701583725675
0123000100451,0.06031523556479956,0.862923043552253,0.0009568158241086699,0.29045822896909934,0.8307606997613287,0.9660864170436401
0123000120291,0.5167569591065531,0.02837021960763686,0.020178517335061708,0.2983298122734478,0.916689442623884,0.9674056605218982
0123000120292,0.7329169231718338,0.7781089950203518,0.11267134525969069,0.10449948229177242,0.22245132707676285,0.6058387804212082
0123000120301,0.8386951183588786,0.49672672698273723,0.7568846943187522,0.8220524991860226,0.1871268703589899,0.29938114255108905
0123000120311,0.7017223983198517,0.43032623688291805,0.4229557417689823,0.3908105566497473,0.9228664309747647,0.5273241375370048
0123000120321,0.7341504829602905,0.7937097911515748,0.2651461883085343,0.22487623710302762,0.6146629708819573,0.8295197213751125
0123000120331,0.9910993224437814,0.4305612094366932,0.8250651537749774,0.9200868195629304,0.6179087081851637,0.2708694980182952
0123000120340,0.5681207437622708,0.2515507022847,0.8918140896547376,0.30162747890968666,0.34080042883701744,0.7548733162089232
0123000120341,0.48461271419209184,0.03679468754437065,0.7638405156502333,0.5563356698364391,0.3172874381609849,0.06094878547574656
0123000120350,0.504737502923754,0.16729413713475105,0.4391856535326252,0.5905534695308817,0.5367603311848517,0.47145795724896555
0123000120360,0.7007640469937985,0.5770639137529908,0.04405869772814064,0.9659371855278392,0.9329897633676089,0.5877986812608132
0123000120370,0.8335794686193755,0.3449839257910545,0.6253485181208526,0.28783078566687426,0.061108485684949754,0.6389898016061543
0123002100191,0.07730977306738862,0.6843378128148037,0.320682086908471,0.8289024132040416,0.22015602760394593,0.04842869769965674
0123002100192,0.5044398733404497,0.769883091025813,0.5101072655033166,0.648772552384226,0.258007598209142,0.46273530966440535
0123002100201,0.35265886953455416,0.9355330053018296,0.6113737166484193,0.27538847599374117,0.612763298971543,0.5957635039345259
0123002100311,0.2489187055088652,0.23451184031888517,0.4560530720314625,0.750269718513191,0.3845835548412164,0.18361925760245623
0123002100312,0.23634010510171327,0.23076823125484114,0.4096817321684988,0.6081926863052993,0.40754695057694723,-99.04180795855135
0123002100321,0.7523998408288459,0.04316583555730691,0.5722089158431757,0.87464273871438,0.7521157047799403,0.5477431913359182
0123002100331,0.16194630256181253,0.7572140054405732,0.10287780067369234,0.5837084640491873,0.49616788115021027,0.2299842317023708
0123002100341,0.5286825514477794,0.2926656499278706,0.4302100559162897,0.8505696809389207,0.48954960076387055,0.36442614075169244
0123002100351,0.18446800857564571,0.2167254019351289,0.5589814013258169,0.31761207494848576,0.6309590966277511,0.6564386004165864
0123002100352,0.9778015703056719,0.11919895567567107,0.04008509183375797,0.20741269912363058,0.7045229919266867,0.4950703422956123
0123002100362,0.8667689881044092,0.15893223827244973,0.7886838587029861,0.5208428654408348,0.7690902866383021,0.779089845297033
0123002100372,0.33265241871865603,0.7834582387858525,0.5105909641427966,0.26249221795897504,0.824944301167629,0.5898840639764122
0123002100382,0.01067541556703,0.13281423573467843,0.8266067738830803,0.13562400635122995,0.37412332270394366,0.3600455514147193
0123002100391,0.5217000023681881,0.7968326446938095,0.6111140762466944,0.6821330124463332,0.7436214113974228,0.22166618787476433
0123002100392,0.5279798496049817,0.30229771817077555,0.5614630092808206,0.2895888733778704,0.7632230453742002,0.6209413343747584
0123002100402,0.9026916314946236,0.17726923023145102,0.0035407493907732013,0.9411984958644446,0.4393423586998767,0.04618332592843022
0123002100412,0.9428180937837163,0.13457199114909446,0.9343684712630818,0.5608870380194573,0.8410214486133123,0.33805089932233434
0123002100422,0.9834642817733867,0.43819904697672896,0.36207548813583124,0.7652713670658138,0.14005556207841463,0.09909731426889667
0123002100432,-99.77368134186786,0.21190049039721484,0.10588294860554193,0.17796946350989662,0.023336822949602487,0.007611425622456092
0123020100312,0.008754271432912297,-99.07831483698124,0.6836965006264775,0.24648221824488714,0.759872702116378,0.24898167999334508
0123020100322,0.7121540034325384,0.2613576074526921,0.2415170830797274,0.5520881010186214,0.8806980586602217,0.47023735269749023
0123020100332,0.9363553916269922,0.2741127906720616,0.24825567347231903,0.6016845131518759,0.24161741848833107,0.20028384891423812
0123020100342,0.3705453352785193,0.7486315821076884,0.23340401023899449,0.21498164743861226,0.9393700411176954,0.32921990095289044
0123020100350,0.4434450324527762,0.9206799959061167,0.41274865181965487,0.2477006884576013,0.513522344599897,0.5938394654137426
0123020100351,0.09305925577653018,0.42509228029753043,0.027953918792882004,0.8281183150037215,0.4222501481055234,0.7839286166283054
0123020100352,0.3292210337210761,0.22264503463445165,-99.29522958248404,1.388678108944111,0.01035075703337085,0.04766202826961563
0123020100361,0.4000877189681049,0.38259359762769984,0.36531215566225506,0.8648548083202909,0.596905147646809,0.3843693148809556
0123020100371,0.7641549681653288,0.9800215611537716,0.7524535856007148,0.2575949159649107,0.013855111156642286,0.27200715231287875
0123020100381,0.5201943861332754,0.4004984221041368,0.657450922726774,0.7421026136610878,0.4630482235108906,0.571070896503583
0123020100390,0.44876829002646923,0.34275556681530117,0.7794785915026111,0.523050222915883,0.7196492562436156,0.39086366505955583
0123020100391,0.7990331434563536,0.20092971013035898,0.0763252386134815,0.1911989265728441,0.9479163403400791,0.4517808506335337
0123020100400,0.7570732296851633,0.022885260970508137,0.5520478215919918,0.8601270553809949,0.7658540524774156,0.0938368451585242
0123020100401,0.3822174788783902,0.24060980210265426,0.9546783264971933,0.03160641300115674,0.8214005650642412,0.24715802256603792
0123020100410,0.8978661497407964,0.6107840398402439,0.7088982661846948,0.546568335169826,0.9166847681435002,0.39828253256238444
0123020100411,0.36767742296557115,0.7013153990279173,0.21606327224840827,0.37667221901094017,0.038235109316065996,0.4486889830364351
0123020100420,0.9261917759902188,0.2449736776542475,0.5177689344443931,0.7185562178281573,0.2815751280454839,0.3597729296500629
0123020100421,0.47788297986512673,0.11257762106421243,0.899923346434924,0.9928647987675454,0.5404347715380063,0.832736331421437
0123020100430,0.08357892211158346,0.6284213236824354,0.5985166943048997,0.9791777151534163,0.8208562530577391,0.552709673402985
0123020100431,0.960357279338555,0.15476337633703657,0.7967327638504134,0.9705711532900001,0.45129879475824086,0.7037800719338627
0123020120351,0.48900515828198765,0.8354924157131499,0.17528680970136268,0.517031452549898,0.8758725226239088,0.73056913293479
0123020120361,0.9519307389329023,0.4276807715874148,0.6192133256456142,0.8658442223152255,0.2355953395066842,0.09315276467660394
0123020120371,0.7968272636184573,0.9662583374435354,0.8820408213586672,0.7650017590921333,0.7830634828439618,0.4615819793128335
0123020120381,0.7105999243804678,0.0915752532333135,0.39381978732302414,0.9083519897981923,0.02667447365832465,0.7312452820124513
0123020120390,0.923066425888667,0.6388169926349468,0.7297088992773196,0.2642933343859102,0.4312223117595726,0.03599188804363462
0123020120391,0.5087695911838811,0.8263801373242955,0.9459036724573011,0.47805239097747376,0.9164555360521759,0.17504309815438268
0123020120392,0.4466128970449983,0.5324863003482674,0.22323826310791328,-99.42721169863897,0.21518153111206606,0.5208900520056217
0123022100272,0.7989475236368108,0.5246716373167184,0.8733849260808556,0.35369664528499545,0.4727422429391278,0.14611680494160317
0123022100282,0.9986262730571555,0.12536187193878645,0.31091033239624244,0.6094260961071353,0.39380454746145843,0.9672465822330871
0123022100292,0.2826098405203723,0.8532957775598987,0.056312305425329945,0.8394443500788386,0.6685523735618254,0.8536809395979686
0123022100302,0.402444441132664,0.06707348276876024,0.46836927097349845,0.5847829409511931,0.42390436722986513,0.9076260200565895
0123022100312,-99.37112369688046,0.41235080374171673,0.5246510270262381,0.24325729846979238,0.2060927467328313,0.15022595568284614
0123022100322,0.871205881541513,0.8293402338122287,0.24085737260202666,0.6396774002846252,0.6258122688352831,0.6988882589189485
0123022100332,0.0557393973946575,0.28102207562538917,0.7164308306147887,0.9100540947523331,0.5859358811619196,0.8899741508296225
0123022100342,0.08138257315502606,0.4700447961154909,0.37248806482077,0.14764894299011888,0.5096220771654403,0.9309292995008208
0123022100352,0.9969853634032713,0.09130274011577699,0.6818939133388963,0.28595347167383445,0.2049910853045065,0.6456756987045044
0123022100362,0.7569548577394437,0.7563270226097828,0.6985202680010695,0.8035433118544315,0.5424252861315182,0.8184835237227247
0123022100372,0.3813173773501545,0.10331852400899666,0.08765534511294992,0.1633033449474114,0.4084134195115269,0.06906370402209194
0123022100381,0.011037738296577393,0.6576361144002292,0.49046905045019495,0.03210122592474418,0.5773354903038859,0.917055548607319
0123022100382,0.5389318583027624,0.7618094847401135,0.9869387809177875,0.010890516117009086,0.8426755246345878,0.8101961179803256
0123022100391,0.42320459974560665,0.5093865892443752,0.20391326639737883,0.3373615962176335,0.18145742727169345,0.09123394147453823
0123022100452,0.597884306467198,0.06006322609542458,0.8412946888559301,-99.06563198524137,0.22378991567110762,0.16145948368956275
0123022100462,0.014502518109032136,0.22481346671637392,0.9560471146217566,0.38844099218973427,0.04678444490960365,0.5515893798441935
0123022100472,0.8590719309619714,0.79072353323124,0.3988525463825151,0.9324679127851988,0.027054289807117993,0.5623308464015232
0130300100210,0.14584359857854112,0.5961172568896118,0.9795211009080869,0.6382111865091067,0.28175206476159564,0.7345691186293144
0130300100220,0.15874643985773007,0.6183249108833707,0.4784671596415395,0.7943011837032283,0.34973757331629296,0.17649930055695573
0130300100230,0.9228259382961949,0.018977136029187713,0.44287330669988256,0.6234099825488179,0.8092269724489438,0.33072295145602026
0201010000270,0.24738245619669652,0.911715273533895,0.6142173624843437,0.7623157410194978,0.5768043761461942,0.6353469523731495
0201010000280,0.8218434347027402,0.9662830268479727,0.5126495021938011,0.29782696135775877,0.6839843701622259,0.670746698641377
0201010020290,0.17364284695599264,0.6439470390004954,0.565756981494284,0.35278092715654685,0.45129908802535024,0.9296271543987776
0201010020300,0.999662104384394,0.5744958872128748,0.9496123657211711,0.4120686903451185,0.2839644352326901,0.5191610572671046
0201010020310,0.9062668726718395,0.4795440726711717,0.7026015071690693,0.8017484985922863,0.6061628400146052,0.556947303698611
0201010030351,0.6581341835409431,0.10298041950673997,0.30502367127741437,0.6908463303019257,0.6135149974353965,0.48535196942539427
0201010030352,0.10579873908687676,0.6285103150565774,0.28935697793436066,0.8761025677212964,0.13176890108225991,0.46144934612117605
0201013020311,0.958862225327916,0.34639838010812596,0.978032526822216,0.7683141196193913,0.6885309230247707,0.6216722603464786
0201013020312,0.07204442403718284,0.12804527968809032,0.6869465130260608,0.24333665339958366,0.6633370362728989,0.7565884375878296
0201013020321,0.13920807601257468,0.2019509523034122,0.017232000127113234,0.2506097146682422,0.8638529598113459,0.48808251959974924
0201013020331,0.9943379811623149,0.9335634798059614,0.39958694665290595,0.7243045907383181,0.2574825416840386,0.8285846906076172
0201013020340,0.6025604884712327,0.8380723735469658,0.44385433500344096,0.12328982383024079,0.5661965516689583,0.3301727230901198
0201013020341,0.5162439324043983,0.11628083775944242,0.09083423603547802,0.1653548187495696,0.10233304180086877,0.6811546151712926
0201013020350,0.8971636463044191,0.4584927822661661,0.9892885144488061,0.1565147792508621,0.57749991975811,0.08464660522179679
0201013020351,0.2819542876503639,0.2855618640046311,0.7708498351469417,0.8861285530511241,0.13489429623775395,0.27949898238958304
0201013020361,0.18691329038459015,0.5003244801003041,0.8770845301917592,0.3651970829698512,0.3270229348402022,0.24893215272035263
0201013020371,0.997935614398987,0.44849760615142853,0.7392683745893007,0.29436886213662294,0.8923061398227964,0.8314851252543215
0201013020381,0.36956640259206086,0.4119150739712977,0.32647523066656203,0.9492821020662284,0.6154475643695285,0.31621394390739144
0201013020391,0.14221352539717913,0.06249165988791194,0.29020510248419906,0.4666750385637659,0.008539703395298415,0.9260028618412421
0201310020270,0.04280358249354377,0.3421355003567468,0.4335780059228349,0.35312958985996656,0.24491930036734955,0.48948974797517353
0201310020280,0.9049501566627784,0.08898651279273395,0.45002322192145316,0.41516378000704635,0.47694427104225323,0.07944958363219423
0201310020290,0.49441517191084194,0.23970022502412758,0.1768364754911551,0.5602326603759953,0.5958063792971365,0.5781820163190442
0201310020300,0.7968458381187106,0.34377374142503137,0.6717552902699185,0.6545965441650989,0.0419187468724066,0.5204458687012923
0201310020310,0.19414924666632272,0.5000019782800958,0.22550212277758175,0.32928893171638807,0.18021333607024648,0.1306969656490915
0201310020311,0.8597641424267688,0.5760714918797305,0.5674077208538039,0.6339307791980556,0.4219556659678365,0.7033361844150243
0201310020312,0.4234697067650962,0.30539832086221164,0.824111719034063,0.940372927121986,0.3543752348107351,0.9042685204684782
0221010000210,0.22707650331809937,0.8827138561800755,0.5769352116779637,0.7831618724700102,0.14060224025585755,0.3594876881737141
0221010000220,0.48794174482410135,0.12602795317020332,0.5464886640405588,0.8972180351428639,0.7924582164082185,0.8648883862902812
0221010000230,0.434617089946693,0.9470835888594736,0.3795798822917379,0.6424143818670409,0.6424226445697289,0.9446589998868183
0221010000240,0.1777228219914343,0.8588409157271889,0.804260015784055,0.9995886878043708,0.9420841187214579,0.019334673052053386
0221010000250,0.4613976143051908,0.10546369117872023,0.8129385107103779,0.9340431819299756,0.6008029359976468,0.21091796800347973
0221010000260,0.18510060968303588,0.48389242952453315,0.6688988921899669,0.8990109748678538,0.8821560949654532,0.012623049203449699
0221010000270,0.9265646140356443,0.12303296939689035,0.47349082624506766,0.8616070085295501,0.20515708443747926,0.7102082634127064
0221013000462,0.8275051069396533,0.7941055991183947,0.7671700413607095,0.08485876302575368,0.09115105524407485,0.48985962659095517
0301012000270,0.5028639106726882,0.6105831749260777,0.12207224541345074,0.5160961280547048,0.45964183949004,0.00551922052633147
0301012000271,0.23003781836220805,0.21799685116459655,0.8571412385098224,0.8513831563352285,0.7791585415514204,0.39970987293563864
0301012000280,0.19410041758116336,0.3201642465283703,0.4814225556566679,0.6718726120033209,0.6201207932725429,0.21786060767652904
0301012000281,0.2332856922093115,0.6344904832822312,0.3830804962356571,0.7298710498367936,0.15367102259839127,0.9067390990447138
0301012000290,0.8568017519188204,0.09090559929100128,0.6674056593835065,0.8424913516289047,0.2578965269575837,0.8476310371027344
0301012000291,0.20038485899460445,0.5483107180759538,0.18107995630986728,0.43417334250999895,0.867033285958869,0.6521675101253184
0301012000300,0.2705857442354349,0.1584684763607429,0.4322415973021091,0.33463739497988776,0.7320548623762076,0.48970785601355704
0301012000301,0.27259417123906804,0.5240597797634597,0.17280633604469753,0.3810348013837179,0.6738769026288908,0.5455335296487767
0301012000310,0.20169650712495224,0.05383978090421093,0.0851440522243232,0.0048572965267554835,0.8352719136127905,0.3156738162967636
0301012000311,0.7106336710296323,0.988973537774109,0.8849896676997554,0.4426615751702766,0.26747864794581144,0.2598204001986205
0301012000320,0.6155869987217638,0.349506896199118,0.22358694022624126,0.7950294782930052,0.10208735062147767,0.18054624861561952
0301012000321,0.6206407948944923,0.9533316348554567,0.1259463740467247,0.9294737423983327,0.25509519036563755,0.033662504980557895
0301012000330,0.3856644391548377,0.97129223860435,0.7689849461533118,0.7916202151406981,0.674264867591294,0.5214756418570676
0301012000331,0.2664722426749784,0.1869358999206343,0.142186898918777,0.6898265547434623,0.7108544084174921,0.23291466400817873
0301012000340,0.10158268132172221,0.04594359403959436,0.27960268824037826,0.7311603493387744,0.7746174068346069,0.9045044960349959
0301012000341,0.29905966623296376,0.14260624331174787,0.8229963205720416,0.8313491671808514,0.5981363201106378,0.7368131831743174
0301012000350,0.236942823073791,0.9191375103026477,0.12165299226597259,0.25816929815601564,0.910287216439162,0.6984726479258242
0301012000351,0.1303974902140015,0.9583610597230938,0.1322151466136261,0.4775552678113585,0.949951709424837,0.8980725768505211
0301012000352,0.2659692709402519,-99.09111312212394,0.48020657488760987,0.5697906075651716,0.0016386448876039017,0.1326032489129364
0301012000360,0.7392328556576221,0.21265589423409093,0.32723741240040727,0.16766914906527242,0.46163349446532964,0.3901009973048637
0301012200290,0.6341273638714937,0.9641075547858934,0.09006643803387493,0.18518137787205857,0.383705684165642,0.15147857964495404
0301012200291,0.24941578716391266,0.20610086245312476,0.15205106795927203,0.16504005450890236,0.21818582688168153,0.9555642465228246
0301012200292,0.8570934387108519,0.5760388086451901,0.31831601570544443,-99.1308391974812,0.5371023768310546,0.108060478761411
0301012200300,0.6343230992942233,0.8322239647782907,0.7502278974218758,0.016552999645739086,0.6842767986159133,0.32956759247815093
0301012200310,0.5492913601574031,0.8885441354418935,0.8691792134649492,0.04999207034018138,0.6528680888759218,0.027427636114858878
0301012200320,0.05779341325580156,0.34961344793187155,0.659634380654927,0.6504270842636192,0.36353382856753147,0.989175143801708
0301012200330,0.719951504735812,0.5227718634121569,0.7754424378398606,0.5619879098277158,0.9280483820309788,0.30857783215455137
0301012200340,0.6218309127632842,0.4267259904820785,0.5502516100427227,0.6195941930748134,0.0036587708538313723,0.10099882416177897
0301012200350,0.505116235686452,0.28873887925569575,0.7183624926937886,0.010943936991665182,0.256433425894369,0.5941376662468528
0301012200360,0.3468699615355162,0.6490039351076212,0.9028146102826008,0.3619501562090379,0.5062239378998192,0.9729961204164105
0321010000430,0.7578933568238216,0.9207944605084694,0.4352920212212559,0.24588101508692906,0.35694455365845235,0.17355818910623566
0321010000431,0.8085520538874024,0.5504750672015722,0.38408727905865925,0.2815500147859489,0.6147797129311464,0.7936497252383575
0321010000432,0.232404924539108,0.7794049742027269,0.7496323441172318,0.8207772807624975,0.4601946201650703,0.6033909203790305
1001011000210,0.6846251247425117,0.37631398154373963,0.7699174539930039,0.7534468013456352,0.5965492524335956,0.9764603514332716
1001011000220,0.7742454601008697,0.5610965088224164,0.8101036462624415,0.7810430641109309,0.8137687616283439,0.05353625872754664
1001011000230,0.13970363882381354,0.8143453992522429,0.12906261919251627,0.9832830838578296,0.8603767404306962,0.8742011683930685
1001011000240,0.6968112445077506,0.49920082449377423,0.13294121678393622,0.6162872768863719,0.6242892798808789,0.4871852049375396
1001011000250,0.91705599804501,0.7391339428180154,0.2150937253018449,0.8627666440908487,0.37839025931249537,0.2709569379959411
1001011000260,0.9221529617518905,0.14851622339536819,0.785007654285816,0.47079151674901865,0.0996520894738947,0.023910202241517076
1001011000270,0.859264989730003,0.6991181725358282,0.1944483517212976,0.6360996103227324,0.8585464623282343,0.10549977644888475
1001011000280,0.5385925944501786,0.31150460253901224,0.30942247844404525,0.9235134062082477,0.44862601530987944,0.501737791458548
